m,M,original_average,suppressed_database_average,suppressed_database_sum,suppressed_database_number_of_elements
0.52,0.52,42.82262322623226,42.89473026582951,1373189,32013
0.52,0.52,42.82262322623226,42.81862269641125,1368526,31961
0.52,0.52,42.82262322623226,42.731308999370675,1358001,31780
0.52,0.52,42.82262322623226,42.93872655909289,1378419,32102
0.52,0.52,42.82262322623226,42.88587727315705,1360726,31729
0.52,0.52,42.82262322623226,42.728436615287826,1358337,31790
0.52,0.52,42.82262322623226,42.83777111069442,1370723,31998
0.52,0.52,42.82262322623226,42.841027561881575,1372498,32037
0.52,0.52,42.82262322623226,42.73531071674923,1363000,31894
0.52,0.52,42.82262322623226,42.87584991186099,1362080,31768
0.52,0.52,42.82262322623226,42.80202216849311,1363116,31847
0.52,0.52,42.82262322623226,42.8249063670412,1372110,32040
0.52,0.52,42.82262322623226,42.80591207204946,1364096,31867
0.52,0.52,42.82262322623226,42.80173435647888,1372138,32058
0.52,0.52,42.82262322623226,42.9762434575485,1371243,31907
0.52,0.52,42.82262322623226,42.8055330044339,1370890,32026
0.52,0.52,42.82262322623226,42.95221779217543,1378938,32104
0.52,0.52,42.82262322623226,42.84639175257732,1371513,32010
0.52,0.52,42.82262322623226,42.8643633637386,1372174,32012
0.52,0.52,42.82262322623226,42.744304594084326,1358414,31780
0.52,0.52,42.82262322623226,42.811265316329084,1369618,31992
0.52,0.52,42.82262322623226,42.866458365880334,1371941,32005
0.52,0.52,42.82262322623226,42.5673853610041,1370159,32188
0.52,0.52,42.82262322623226,42.772703016605455,1362610,31857
0.52,0.52,42.82262322623226,42.630259483543036,1358669,31871
0.52,0.52,42.82262322623226,42.95393226628094,1365978,31801
0.52,0.52,42.82262322623226,42.811364345925696,1371248,32030
0.52,0.52,42.82262322623226,42.77613833209602,1382867,32328
0.52,0.52,42.82262322623226,42.76305708679809,1373079,32109
0.52,0.52,42.82262322623226,42.769206726261174,1368358,31994
0.52,0.52,42.82262322623226,42.9279837322071,1372193,31965
0.52,0.52,42.82262322623226,42.80757314974183,1367916,31955
0.52,0.52,42.82262322623226,42.6887274094027,1362923,31927
0.52,0.52,42.82262322623226,42.93459406994583,1371288,31939
0.52,0.52,42.82262322623226,42.83650695517775,1385761,32350
0.52,0.52,42.82262322623226,42.802618422697165,1369855,32004
0.52,0.52,42.82262322623226,42.82715430861723,1367728,31936
0.52,0.52,42.82262322623226,42.89282919653197,1370383,31949
0.52,0.52,42.82262322623226,42.75290241606527,1362535,31870
0.52,0.52,42.82262322623226,42.73038832828267,1367757,32009
0.52,0.52,42.82262322623226,42.846506084556516,1366118,31884
0.52,0.52,42.82262322623226,42.81514448693036,1366060,31906
0.52,0.52,42.82262322623226,42.69198826027226,1367339,32028
0.52,0.52,42.82262322623226,42.86699815492385,1370758,31977
0.52,0.52,42.82262322623226,42.66892991239049,1363699,31960
0.52,0.52,42.82262322623226,42.776002751117645,1368276,31987
0.52,0.52,42.82262322623226,42.77140004991265,1371080,32056
0.52,0.52,42.82262322623226,42.73223567493542,1372944,32129
0.52,0.52,42.82262322623226,42.95288548948309,1370240,31901
0.52,0.52,42.82262322623226,42.73485205058207,1361917,31869
0.52,0.52,42.82262322623226,42.85485083980947,1367584,31912
0.52,0.52,42.82262322623226,42.857875480784266,1370552,31979
0.52,0.52,42.82262322623226,42.72135758484905,1366998,31998
0.52,0.52,42.82262322623226,42.8540399924779,1367301,31906
0.52,0.52,42.82262322623226,42.91969658976931,1369310,31904
0.52,0.52,42.82262322623226,42.768408588077655,1372481,32091
0.52,0.52,42.82262322623226,42.725418540729635,1367897,32016
0.52,0.52,42.82262322623226,42.829898039215685,1365203,31875
0.52,0.52,42.82262322623226,42.91506405261353,1376844,32083
0.52,0.52,42.82262322623226,42.76282918541359,1359131,31783
0.52,0.52,42.82262322623226,42.8696446260525,1384861,32304
0.52,0.52,42.82262322623226,42.82982587999499,1367642,31932
0.52,0.52,42.82262322623226,42.807046448260564,1351076,31562
0.52,0.52,42.82262322623226,42.782839715776895,1360751,31806
0.52,0.52,42.82262322623226,42.78368939370103,1359794,31783
0.52,0.52,42.82262322623226,42.83958630970868,1379349,32198
0.52,0.52,42.82262322623226,42.86633153276922,1372880,32027
0.52,0.52,42.82262322623226,42.80190297925441,1372015,32055
0.52,0.52,42.82262322623226,42.826756166094285,1371741,32030
0.52,0.52,42.82262322623226,42.717060547483946,1370107,32074
0.52,0.52,42.82262322623226,42.94660239757113,1372101,31949
0.52,0.52,42.82262322623226,42.78383869959362,1368655,31990
0.52,0.52,42.82262322623226,42.769730906828435,1374833,32145
0.52,0.52,42.82262322623226,42.770093692225736,1364922,31913
0.52,0.52,42.82262322623226,42.807084417999256,1381299,32268
0.52,0.52,42.82262322623226,42.863413108086974,1370129,31965
0.52,0.52,42.82262322623226,42.991255738421664,1376623,32021
0.52,0.52,42.82262322623226,42.90058314522197,1368357,31896
0.52,0.52,42.82262322623226,42.81798635131345,1374072,32091
0.52,0.52,42.82262322623226,42.81972024478581,1371430,32028
0.52,0.52,42.82262322623226,42.82495862090503,1371298,32021
0.52,0.52,42.82262322623226,42.80547226386807,1370460,32016
0.52,0.52,42.82262322623226,42.87965411054776,1378538,32149
0.52,0.52,42.82262322623226,42.86540083070485,1372593,32021
0.52,0.52,42.82262322623226,42.71063109383328,1362341,31897
0.52,0.52,42.82262322623226,42.83694766530868,1366927,31910
0.52,0.52,42.82262322623226,42.74388690383719,1375712,32185
0.52,0.52,42.82262322623226,42.77024015845506,1381992,32312
0.52,0.52,42.82262322623226,42.78751950078003,1371340,32050
0.52,0.52,42.82262322623226,42.75899799347881,1363841,31896
0.52,0.52,42.82262322623226,42.80513204252798,1372889,32073
0.52,0.52,42.82262322623226,42.85893485230491,1376929,32127
0.52,0.52,42.82262322623226,42.89316680752496,1370308,31947
0.52,0.52,42.82262322623226,42.90433581363222,1366546,31851
0.52,0.52,42.82262322623226,42.796995305164316,1367364,31950
0.52,0.52,42.82262322623226,42.811134756212056,1367987,31954
0.52,0.52,42.82262322623226,42.900523234084964,1377450,32108
0.52,0.52,42.82262322623226,42.799943892023315,1373065,32081
0.52,0.52,42.82262322623226,42.81032217704097,1368646,31970
0.52,0.52,42.82262322623226,42.797843161700534,1373126,32084
0.52,0.52,42.82262322623226,42.76175607319053,1369488,32026
0.52,0.52,42.82262322623226,42.73948240295055,1367407,31994
0.52,0.52,42.82262322623226,42.837471358171946,1364759,31859
0.52,0.52,42.82262322623226,42.937179647455935,1373818,31996
0.52,0.52,42.82262322623226,42.83219469193716,1360479,31763
0.52,0.52,42.82262322623226,42.88854995440108,1363813,31799
0.52,0.52,42.82262322623226,42.74473462510531,1369926,32049
0.52,0.52,42.82262322623226,42.853231037924154,1374046,32064
0.52,0.52,42.82262322623226,42.76853988648413,1371416,32066
0.52,0.52,42.82262322623226,42.77158618979731,1380068,32266
0.52,0.52,42.82262322623226,42.87087723673546,1375212,32078
0.52,0.52,42.82262322623226,42.93874492663128,1375328,32030
0.52,0.52,42.82262322623226,42.65195129566032,1366142,32030
0.52,0.52,42.82262322623226,42.74526263037554,1364728,31927
0.52,0.52,42.82262322623226,42.74855997996494,1365560,31944
0.52,0.52,42.82262322623226,42.807432432432435,1368468,31968
0.52,0.52,42.82262322623226,42.890838758373434,1363800,31797
0.52,0.52,42.82262322623226,42.89676817899316,1380418,32180
0.52,0.52,42.82262322623226,42.81325244691829,1369125,31979
0.52,0.52,42.82262322623226,42.84378025547331,1371815,32019
0.52,0.52,42.82262322623226,42.80061722622276,1373001,32079
0.52,0.52,42.82262322623226,42.824886087010796,1372195,32042
0.52,0.52,42.82262322623226,42.764429109159344,1363330,31880
0.52,0.52,42.82262322623226,42.76207808368331,1374587,32145
0.52,0.52,42.82262322623226,42.84605518363261,1369617,31966
0.52,0.52,42.82262322623226,42.815834767641995,1368180,31955
0.52,0.52,42.82262322623226,42.85334592977484,1360808,31755
0.52,0.52,42.82262322623226,42.81858642845949,1366127,31905
0.52,0.52,42.82262322623226,42.86000437486329,1371563,32001
0.52,0.52,42.82262322623226,42.8714128900737,1366955,31885
0.52,0.52,42.82262322623226,42.911098580960434,1369851,31923
0.52,0.52,42.82262322623226,42.9025974025974,1380863,32186
0.52,0.52,42.82262322623226,42.893632214598405,1381561,32209
0.52,0.52,42.82262322623226,42.93575445027805,1382059,32189
0.52,0.52,42.82262322623226,42.750875,1368028,32000
0.52,0.52,42.82262322623226,42.88405525930084,1375163,32067
0.52,0.52,42.82262322623226,42.80884789745193,1369241,31985
0.52,0.52,42.82262322623226,42.789688009021425,1366018,31924
0.52,0.52,42.82262322623226,42.83162642112186,1367571,31929
0.52,0.52,42.82262322623226,42.8442451326604,1370973,31999
0.52,0.52,42.82262322623226,42.81242735526026,1362848,31833
0.52,0.52,42.82262322623226,42.83365105159536,1370634,31999
0.52,0.52,42.82262322623226,42.88374925820658,1373009,32017
0.52,0.52,42.82262322623226,42.82337646257661,1383452,32306
0.52,0.52,42.82262322623226,42.77578054050669,1365959,31933
0.52,0.52,42.82262322623226,42.83157828362444,1358532,31718
0.52,0.52,42.82262322623226,42.82233121934456,1370700,32009
0.52,0.52,42.82262322623226,42.75335565220112,1366440,31961
0.52,0.52,42.82262322623226,42.985146187834914,1371699,31911
0.52,0.52,42.82262322623226,42.87619850713639,1372853,32019
0.52,0.52,42.82262322623226,42.63086766541823,1365893,32040
0.52,0.52,42.82262322623226,42.73127229488704,1365606,31958
0.52,0.52,42.82262322623226,42.88047248523483,1372218,32001
0.52,0.52,42.82262322623226,42.78775408405038,1372460,32076
0.52,0.52,42.82262322623226,42.70623635796695,1369589,32070
0.52,0.52,42.82262322623226,42.85096394591888,1369174,31952
0.52,0.52,42.82262322623226,42.789452281898086,1367936,31969
0.52,0.52,42.82262322623226,42.83120749631765,1366701,31909
0.52,0.52,42.82262322623226,42.84027472872107,1366005,31886
0.52,0.52,42.82262322623226,42.84882481980571,1367306,31910
0.52,0.52,42.82262322623226,42.7177600399102,1370044,32072
0.52,0.52,42.82262322623226,42.91531604538088,1376895,32084
0.52,0.52,42.82262322623226,42.949885533289425,1369543,31887
0.52,0.52,42.82262322623226,42.76834025025743,1370597,32047
0.52,0.52,42.82262322623226,42.784350966777716,1374105,32117
0.52,0.52,42.82262322623226,42.94210509862765,1373675,31989
0.52,0.52,42.82262322623226,42.838920941836896,1373630,32065
0.52,0.52,42.82262322623226,42.83090705487122,1376928,32148
0.52,0.52,42.82262322623226,42.86950028004232,1377740,32138
0.52,0.52,42.82262322623226,42.83325551716624,1376104,32127
0.52,0.52,42.82262322623226,42.74055808727137,1369322,32038
0.52,0.52,42.82262322623226,42.93309705900641,1380986,32166
0.52,0.52,42.82262322623226,42.8275251033668,1377633,32167
0.52,0.52,42.82262322623226,42.88599145325806,1374882,32059
0.52,0.52,42.82262322623226,42.83953008810848,1371122,32006
0.52,0.52,42.82262322623226,42.92682698313554,1374517,32020
0.52,0.52,42.82262322623226,42.895080431047944,1373286,32015
0.52,0.52,42.82262322623226,42.72533607810112,1369817,32061
0.52,0.52,42.82262322623226,42.84507392996109,1376398,32125
0.52,0.52,42.82262322623226,42.79756454576599,1374187,32109
0.52,0.52,42.82262322623226,42.841394896261654,1364884,31859
0.52,0.52,42.82262322623226,42.84434318038969,1363307,31820
0.52,0.52,42.82262322623226,42.68662599718442,1364478,31965
0.52,0.52,42.82262322623226,42.685751423619706,1379262,32312
0.52,0.52,42.82262322623226,42.771049434632275,1373079,32103
0.52,0.52,42.82262322623226,42.83989656676428,1375075,32098
0.52,0.52,42.82262322623226,42.774788600062635,1365799,31930
0.52,0.52,42.82262322623226,42.850131959281136,1363834,31828
0.52,0.52,42.82262322623226,42.84789350039154,1367919,31925
0.52,0.52,42.82262322623226,42.81938339723807,1373603,32079
0.52,0.52,42.82262322623226,42.734707818418926,1376314,32206
0.52,0.52,42.82262322623226,42.789841169995285,1360503,31795
0.52,0.52,42.82262322623226,42.741866999687794,1369022,32030
0.52,0.52,42.82262322623226,42.672140890890894,1364143,31968
0.52,0.52,42.82262322623226,42.855307576894226,1371027,31992
0.52,0.52,42.82262322623226,42.84126343251133,1379403,32198
0.52,0.52,42.82262322623226,42.843375374625374,1372359,32032
0.52,0.52,42.82262322623226,42.7817142498194,1362127,31839
0.52,0.52,42.82262322623226,42.82880814224098,1380244,32227
0.52,0.52,42.82262322623226,42.69370160203154,1361801,31897
0.52,0.52,42.82262322623226,42.85603343417647,1374093,32063
0.52,0.52,42.82262322623226,42.84685888274405,1379069,32186
0.52,0.52,42.82262322623226,42.835864176358704,1373789,32071
0.52,0.52,42.82262322623226,42.801924342620744,1365681,31907
0.52,0.52,42.82262322623226,42.9544584288001,1368572,31861
0.52,0.52,42.82262322623226,42.893252264393396,1368595,31907
0.52,0.52,42.82262322623226,42.78991885143571,1370989,32040
0.52,0.52,42.82262322623226,42.90125835016312,1380777,32185
0.52,0.52,42.82262322623226,42.863959014875626,1388878,32402
0.52,0.52,42.82262322623226,42.72421602239487,1358331,31793
0.52,0.52,42.82262322623226,42.82309996256084,1372566,32052
0.52,0.52,42.82262322623226,42.70119273769114,1371178,32111
0.52,0.52,42.82262322623226,42.82558975160131,1370633,32005
0.52,0.52,42.82262322623226,42.90467682276973,1368745,31902
0.52,0.52,42.82262322623226,42.784957029044605,1364070,31882
0.52,0.52,42.82262322623226,42.91046776153822,1376954,32089
0.52,0.52,42.82262322623226,42.90766676066046,1369484,31917
0.52,0.52,42.82262322623226,42.949830064544294,1377444,32071
0.52,0.52,42.82262322623226,42.809303337269284,1377689,32182
0.52,0.52,42.82262322623226,42.70260281266639,1363366,31927
0.52,0.52,42.82262322623226,42.78878114184154,1372279,32071
0.52,0.52,42.82262322623226,42.71330781916052,1372763,32139
0.52,0.52,42.82262322623226,42.98026048661649,1376099,32017
0.52,0.52,42.82262322623226,42.7939142892737,1374027,32108
0.52,0.52,42.82262322623226,42.82655065955655,1373319,32067
0.52,0.52,42.82262322623226,42.7464639210666,1369041,32027
0.52,0.52,42.82262322623226,42.87015473462854,1365886,31861
0.52,0.52,42.82262322623226,42.77301974012993,1369421,32016
0.52,0.52,42.82262322623226,42.80166392450253,1378770,32213
0.52,0.52,42.82262322623226,42.775132605304215,1370943,32050
0.52,0.52,42.82262322623226,42.760480724207895,1369832,32035
0.52,0.52,42.82262322623226,43.012647607209445,1384147,32180
0.52,0.52,42.82262322623226,42.892495757651936,1364925,31822
0.52,0.52,42.82262322623226,42.79396354281053,1363972,31873
0.52,0.52,42.82262322623226,42.822263565891475,1381018,32250
0.52,0.52,42.82262322623226,42.87484375,1371995,32000
0.52,0.52,42.82262322623226,42.76484153448222,1372281,32089
0.52,0.52,42.82262322623226,42.72122528648785,1356997,31764
0.52,0.52,42.82262322623226,42.82127274993767,1374049,32088
0.52,0.52,42.82262322623226,42.921331127274996,1374899,32033
0.52,0.52,42.82262322623226,42.73802623788601,1371506,32091
0.52,0.52,42.82262322623226,42.88295642926402,1371011,31971
0.52,0.52,42.82262322623226,42.79530557463013,1371076,32038
0.52,0.52,42.82262322623226,42.91415837544333,1367288,31861
0.52,0.52,42.82262322623226,42.780293605374474,1375472,32152
0.52,0.52,42.82262322623226,42.7311821245787,1369278,32044
0.52,0.52,42.82262322623226,42.73613202811245,1362086,31872
0.52,0.52,42.82262322623226,42.896694214876035,1370292,31944
0.52,0.52,42.82262322623226,42.73745283018868,1359051,31800
0.52,0.52,42.82262322623226,42.823581059893385,1365644,31890
0.52,0.52,42.82262322623226,42.76770280038973,1360740,31817
0.52,0.52,42.82262322623226,42.83419995640938,1375706,32117
0.52,0.52,42.82262322623226,42.78707603981403,1371283,32049
0.52,0.52,42.82262322623226,42.94667750203163,1374036,31994
0.52,0.52,42.82262322623226,42.697339385915136,1354445,31722
0.52,0.52,42.82262322623226,42.81719993756828,1371649,32035
0.52,0.52,42.82262322623226,42.75275807106916,1367960,31997
0.52,0.52,42.82262322623226,42.87041165572895,1365294,31847
0.52,0.52,42.82262322623226,42.95378754761756,1375638,32026
0.52,0.52,42.82262322623226,43.02042795470187,1375191,31966
0.52,0.52,42.82262322623226,42.87322711652609,1372372,32010
0.52,0.52,42.82262322623226,42.746328813347496,1368139,32006
0.52,0.52,42.82262322623226,42.88579282768961,1372860,32012
0.52,0.52,42.82262322623226,42.83764080100125,1369091,31960
0.52,0.52,42.82262322623226,42.768932281887594,1366724,31956
0.52,0.52,42.82262322623226,42.78434494817035,1370297,32028
0.52,0.52,42.82262322623226,42.81471772305964,1371912,32043
0.52,0.52,42.82262322623226,42.76884186873888,1370442,32043
0.52,0.52,42.82262322623226,42.816852912636556,1367870,31947
0.52,0.52,42.82262322623226,42.80782074087944,1371691,32043
0.52,0.52,42.82262322623226,42.86067821967336,1375142,32084
0.52,0.52,42.82262322623226,42.81730197011934,1367028,31927
0.52,0.52,42.82262322623226,42.807331681771146,1365083,31889
0.52,0.52,42.82262322623226,42.89327618034479,1370912,31961
0.52,0.52,42.82262322623226,42.829868146254796,1374025,32081
0.52,0.52,42.82262322623226,42.8994320499545,1367162,31869
0.52,0.52,42.82262322623226,42.82156659440098,1362882,31827
0.52,0.52,42.82262322623226,42.72179720323572,1362569,31894
0.52,0.52,42.82262322623226,42.73985061099478,1367547,31997
0.52,0.52,42.82262322623226,42.84207885079823,1365934,31883
0.52,0.52,42.82262322623226,42.725574044808035,1378797,32271
0.52,0.52,42.82262322623226,42.73100988612189,1365854,31964
0.52,0.52,42.82262322623226,42.75766918932386,1372906,32109
0.52,0.52,42.82262322623226,42.77706073076443,1372117,32076
0.52,0.52,42.82262322623226,42.83472777222777,1372082,32032
0.52,0.52,42.82262322623226,42.81200375117224,1369556,31990
0.52,0.52,42.82262322623226,42.884846784500766,1375703,32079
0.52,0.52,42.82262322623226,42.88136538223269,1384382,32284
0.52,0.52,42.82262322623226,42.76086956521739,1363131,31878
0.52,0.52,42.82262322623226,42.881886815998,1374536,32054
0.52,0.52,42.82262322623226,42.69719469383951,1374380,32189
0.52,0.52,42.82262322623226,42.79363475625158,1355360,31672
0.52,0.52,42.82262322623226,42.860161688048194,1373111,32037
0.52,0.52,42.82262322623226,42.91883940029422,1371214,31949
0.52,0.52,42.82262322623226,42.79555847898265,1366291,31926
0.52,0.52,42.82262322623226,42.89915808581891,1370671,31951
0.52,0.52,42.82262322623226,42.842270508875,1378193,32169
0.52,0.52,42.82262322623226,42.78143638170974,1377220,32192
0.52,0.52,42.82262322623226,42.846226002126194,1370308,31982
0.52,0.52,42.82262322623226,42.68602677729587,1358184,31818
0.52,0.52,42.82262322623226,42.881754965854874,1375175,32069
0.52,0.52,42.82262322623226,42.7449948303412,1364292,31917
0.52,0.52,42.82262322623226,42.766909306757476,1368926,32009
0.52,0.52,42.82262322623226,42.83381687724224,1373038,32055
0.52,0.52,42.82262322623226,42.86068913242586,1357098,31663
0.52,0.52,42.82262322623226,42.73560941871797,1359377,31809
0.52,0.52,42.82262322623226,42.780365796467095,1368330,31985
0.52,0.52,42.82262322623226,42.9672573310334,1370011,31885
0.52,0.52,42.82262322623226,42.88301508167937,1367668,31893
0.52,0.52,42.82262322623226,42.886691440448445,1361824,31754
0.52,0.52,42.82262322623226,42.80559899906162,1368495,31970
0.52,0.52,42.82262322623226,42.823771521930375,1362995,31828
0.52,0.52,42.82262322623226,42.86453823391995,1376166,32105
0.52,0.52,42.82262322623226,42.8137606384637,1373337,32077
0.52,0.52,42.82262322623226,42.80932758943622,1371354,32034
0.52,0.52,42.82262322623226,42.77643078658021,1365552,31923
0.52,0.52,42.82262322623226,42.90076120665351,1369521,31923
0.52,0.52,42.82262322623226,42.82867372353674,1375657,32120
0.52,0.52,42.82262322623226,42.8653292438658,1369633,31952
0.52,0.52,42.82262322623226,42.90306377137152,1375129,32052
0.52,0.52,42.82262322623226,42.768899968837644,1372454,32090
0.52,0.52,42.82262322623226,42.88668235294118,1367013,31875
0.52,0.52,42.82262322623226,42.86486402000625,1371247,31990
0.52,0.52,42.82262322623226,42.87150942806217,1370988,31979
0.52,0.52,42.82262322623226,42.87743871935968,1371392,31984
0.52,0.52,42.82262322623226,42.809534236291405,1368578,31969
0.52,0.52,42.82262322623226,42.75091862692754,1361232,31841
0.52,0.52,42.82262322623226,42.782870139581256,1373159,32096
0.52,0.52,42.82262322623226,42.79397612947572,1369664,32006
0.52,0.52,42.82262322623226,42.848114328600914,1370197,31978
0.52,0.52,42.82262322623226,42.898456388320625,1383990,32262
0.52,0.52,42.82262322623226,42.83878365218484,1363687,31833
0.52,0.52,42.82262322623226,42.81528682463262,1360627,31779
0.52,0.52,42.82262322623226,42.89463875256259,1380950,32194
0.52,0.52,42.82262322623226,42.854190154077415,1368420,31932
0.52,0.52,42.82262322623226,42.75632356624092,1365808,31944
0.52,0.52,42.82262322623226,42.88196302981266,1377969,32134
0.52,0.52,42.82262322623226,42.89654305468259,1364968,31820
0.52,0.52,42.82262322623226,42.85815380761523,1368718,31936
0.52,0.52,42.82262322623226,42.87284751684552,1374332,32056
0.52,0.52,42.82262322623226,42.928271759549155,1371129,31940
0.52,0.52,42.82262322623226,42.95113823923266,1379204,32111
0.52,0.52,42.82262322623226,42.75315383167012,1362372,31866
0.52,0.52,42.82262322623226,42.83811462574381,1367821,31930
0.52,0.52,42.82262322623226,42.70620495142589,1362755,31910
0.52,0.52,42.82262322623226,42.90992921013413,1382043,32208
0.52,0.52,42.82262322623226,42.849971852129855,1370085,31974
0.52,0.52,42.82262322623226,42.83767022967372,1374618,32089
0.52,0.52,42.82262322623226,42.73719550281074,1368445,32020
0.52,0.52,42.82262322623226,42.94486309972369,1367708,31848
0.52,0.52,42.82262322623226,42.7305456591037,1367292,31998
0.52,0.52,42.82262322623226,42.8475118888509,1378533,32173
0.52,0.52,42.82262322623226,42.76468200693122,1369710,32029
0.52,0.52,42.82262322623226,42.648534130915664,1368890,32097
0.52,0.52,42.82262322623226,42.69586131500859,1366908,32015
0.52,0.52,42.82262322623226,42.799843603378164,1368311,31970
0.52,0.52,42.82262322623226,42.87747146510323,1374909,32066
0.52,0.52,42.82262322623226,42.8657348317405,1376976,32123
0.52,0.52,42.82262322623226,42.93866956792042,1381337,32170
0.52,0.52,42.82262322623226,42.905642750373694,1377786,32112
0.52,0.52,42.82262322623226,42.888927248760275,1366527,31862
0.52,0.52,42.82262322623226,42.97553201462454,1375260,32001
0.52,0.52,42.82262322623226,42.90251316119328,1369105,31912
0.52,0.52,42.82262322623226,42.81323625910071,1370152,32003
0.52,0.52,42.82262322623226,42.81974356562902,1365907,31899
0.52,0.52,42.82262322623226,42.79418901262988,1375662,32146
0.52,0.52,42.82262322623226,42.62031819172452,1368922,32119
0.52,0.52,42.82262322623226,42.828688984477274,1374030,32082
0.52,0.52,42.82262322623226,42.88388063428643,1373828,32036
0.52,0.52,42.82262322623226,42.68585583043301,1361380,31893
0.52,0.52,42.82262322623226,42.82862940992819,1371801,32030
0.52,0.52,42.82262322623226,42.71945488721804,1363605,31920
0.52,0.52,42.82262322623226,42.759020418311216,1375857,32177
0.52,0.52,42.82262322623226,42.81452192667146,1369765,31993
0.52,0.52,42.82262322623226,42.66702257953082,1358646,31843
0.52,0.52,42.82262322623226,43.05845557188878,1376708,31973
0.52,0.52,42.82262322623226,42.84401602403605,1368952,31952
0.52,0.52,42.82262322623226,42.838392689491144,1368858,31954
0.52,0.52,42.82262322623226,42.90461490489554,1375951,32070
0.52,0.52,42.82262322623226,42.80819784463963,1374400,32106
0.52,0.52,42.82262322623226,42.854342693836976,1379567,32192
0.52,0.52,42.82262322623226,42.73552474750643,1362494,31882
0.52,0.52,42.82262322623226,42.81667963279913,1375914,32135
0.52,0.52,42.82262322623226,42.77075185382184,1366996,31961
0.52,0.52,42.82262322623226,42.83984228313932,1368990,31956
0.52,0.52,42.82262322623226,42.87768020603841,1381819,32227
0.52,0.52,42.82262322623226,42.75721620437042,1365751,31942
0.52,0.52,42.82262322623226,42.90185892220067,1370886,31954
0.52,0.52,42.82262322623226,42.79277584422914,1364790,31893
0.52,0.52,42.82262322623226,42.809417040358746,1374696,32112
0.52,0.52,42.82262322623226,42.886710239651414,1377950,32130
0.52,0.52,42.82262322623226,42.89905284147557,1376888,32096
0.52,0.52,42.82262322623226,42.73005385771543,1364627,31936
0.52,0.52,42.82262322623226,42.82930696763361,1377519,32163
0.52,0.52,42.82262322623226,42.62868117797695,1365013,32021
0.52,0.52,42.82262322623226,42.88912081749642,1376655,32098
0.52,0.52,42.82262322623226,42.79394482929243,1383785,32336
0.52,0.52,42.82262322623226,42.80895466349614,1368217,31961
0.52,0.52,42.82262322623226,42.71620902345095,1364313,31939
0.52,0.52,42.82262322623226,42.852461567187405,1377021,32134
0.52,0.52,42.82262322623226,42.89602912802639,1378421,32134
0.52,0.52,42.82262322623226,42.71892247867537,1362221,31888
0.52,0.52,42.82262322623226,42.653074656804364,1360889,31906
0.52,0.52,42.82262322623226,42.81465114831642,1375806,32134
0.52,0.52,42.82262322623226,42.82837051557298,1376461,32139
0.52,0.52,42.82262322623226,42.815934837562025,1371951,32043
0.52,0.52,42.82262322623226,42.91750559284117,1381257,32184
0.52,0.52,42.82262322623226,42.81483329694664,1372772,32063
0.52,0.52,42.82262322623226,42.81191065442812,1366599,31921
0.52,0.52,42.82262322623226,42.72627382036229,1360960,31853
0.52,0.52,42.82262322623226,42.72665955577864,1361955,31876
0.52,0.52,42.82262322623226,42.85446097233916,1374214,32067
0.52,0.52,42.82262322623226,42.698796690899975,1362604,31912
0.52,0.52,42.82262322623226,42.67398898505114,1355966,31775
0.52,0.52,42.82262322623226,42.91625046822325,1374865,32036
0.52,0.52,42.82262322623226,42.87725722154414,1370057,31953
0.52,0.52,42.82262322623226,42.75332916536418,1367679,31990
0.52,0.52,42.82262322623226,42.74287671659452,1372602,32113
0.52,0.52,42.82262322623226,42.895805395290814,1375454,32065
0.52,0.52,42.82262322623226,42.72565195896675,1382773,32364
0.52,0.52,42.82262322623226,42.878020713463755,1378657,32153
0.52,0.52,42.82262322623226,42.780807287576565,1361927,31835
0.52,0.52,42.82262322623226,42.810143487173114,1378401,32198
0.52,0.52,42.82262322623226,42.77534537063024,1371677,32067
0.52,0.52,42.82262322623226,42.80309528249114,1377318,32178
0.52,0.52,42.82262322623226,42.84783962146682,1376444,32124
0.52,0.52,42.82262322623226,42.806358111266945,1373442,32085
0.52,0.52,42.82262322623226,42.795756301202175,1363430,31859
0.52,0.52,42.82262322623226,42.96508156017224,1367020,31817
0.52,0.52,42.82262322623226,42.80201121518749,1366283,31921
0.52,0.52,42.82262322623226,42.74316409308736,1364661,31927
0.52,0.52,42.82262322623226,42.7398323308505,1371393,32087
0.52,0.52,42.82262322623226,42.862375,1371596,32000
0.52,0.52,42.82262322623226,42.871374448792004,1380544,32202
0.52,0.52,42.82262322623226,42.82053354890865,1377194,32162
0.52,0.52,42.82262322623226,42.88429111648379,1383533,32262
0.52,0.52,42.82262322623226,42.704530593180756,1371456,32115
0.52,0.52,42.82262322623226,42.892561983471076,1375350,32065
0.52,0.52,42.82262322623226,42.90697310329712,1370320,31937
0.52,0.52,42.82262322623226,42.724469050076635,1365944,31971
0.52,0.52,42.82262322623226,42.89013250194856,1375701,32075
0.52,0.52,42.82262322623226,42.86539485637315,1368392,31923
0.52,0.52,42.82262322623226,42.793851264533515,1365509,31909
0.52,0.52,42.82262322623226,42.78889099167297,1356579,31704
0.52,0.52,42.82262322623226,42.856871713494506,1377377,32139
0.52,0.52,42.82262322623226,42.863647727983,1371551,31998
0.52,0.52,42.82262322623226,42.760777604976674,1374759,32150
0.53,0.53,42.82262322623226,42.846956857943745,1329841,31037
0.53,0.53,42.82262322623226,42.95227454110136,1345480,31325
0.53,0.53,42.82262322623226,42.80390579756772,1330431,31082
