m,M,epsilon_of_M,delta_of_M,correct_laplace,correct_gaussian,correct_exponential,correct_exponential_mechanism
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
0.42,0.42,0.6914474671182481,1.3050261003915055e-10,1,1,1,0
